Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:12,877,P 98,Glen Wright,13_13,11/14/2017 12:09,11/14/2017 20:12,#28 Pro 98 Lemons,28,877,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:13,75,1,110.3,25.2,42.55,67.75,0,56.7,56.9,116.2,0,A,8,1,1,85,265,877,140,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,3.093,0,96.8856,0.0071,0,0.0048,0.0048,0,591.8646,100,74.434,2.3036,93.9445,3.3108,4.4778,44.5745,7.8019,56.675,56.9355,116.2063,57,125487,1.6883,-3.3627
11/14/2017 20:13,81,1,204.4,21,91.7,112.7,0,71,71.1,217.4,0,A,11,1,1,91,271,877,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,14.735,6.3723,77.9468,0.1166,0,0,0.8245,0,894.2995,100,80.9787,1.4024,47.24,3.3024,4.6825,82.1865,25.731,71.0202,71.0934,217.4188,63,125493,3.3178,-1.7481
11/14/2017 20:13,84,1,132.3,24.7,53.8,78.5,0,60.8,60.8,142.9,0,A,9,1,1,94,274,877,115,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,27.0938,12.3445,59.5285,0.0359,0,0,0.9884,0,188.7045,100,79.327,1.4903,32.6356,3.336,5.89,95.3104,15.2271,60.836,60.8356,142.9277,66,125496,2.7822,-2.5963
11/14/2017 20:13,86,1,160.4,27.2,66.6,93.8,0,66.4,66.6,167.1,0,A,10,1,1,96,276,877,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.4646,0,99.5192,0.0041,0,0,0.0122,0,1295.5245,100,85.8501,7.2216,63.9803,5.1033,4.5475,34.3637,7.5519,66.4154,66.5828,167.0902,68,125498,3.3034,-4.3937
11/14/2017 20:13,88,1,259.3,17,121.15,138.15,0,78.9,79.1,279.1,0,A,12,1,1,98,278,877,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,11.4087,3.1326,84.9716,0.0328,0,0.0387,0.4141,0,1282.6877,92.5728,86.1418,3.084,75.0201,5.7385,4.4439,72.9157,25.8443,78.8635,79.0612,279.0579,70,125500,3.3672,-1.5188
11/14/2017 20:13,89,1,99.2,23.3,37.95,61.25,0,56.1,56.3,110,0,A,8,1,1,99,279,877,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,11.4993,0.7213,87.6973,0.0231,0,0,0.0539,0,534.7823,100,77.0083,2.2761,90.3568,2.8648,6.0142,80.1348,10.6056,56.1452,56.2527,109.9583,71,125501,3.8185,-3.9731
11/14/2017 20:13,90,1,126.8,15,55.9,70.9,0,60.5,60.6,139.1,0,A,9,1,1,100,280,877,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.3748,0.0917,97.5037,0.0275,0,0,0,0,977.9763,90.9231,80.0231,2.843,41.2939,3.0843,4.2079,56.7031,17.901,60.4587,60.5893,139.0561,72,125502,4.0917,-1.46
11/14/2017 20:13,92,1,86.6,22.6,32,54.6,0,54.1,54.8,89.7,0,A,7,1,1,102,282,877,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,33.2759,0.6765,65.3961,0.0532,0,0.0094,0.5826,0,277.3347,42.8861,85.2121,6.1251,48.0145,6.2346,6.9974,114.2046,15.7137,54.063,54.8498,89.7031,74,125504,4.7362,-3.8388
11/14/2017 20:13,99,1,188.1,8.3,89.9,98.2,0,71.1,72.3,203,0,A,11,1,1,109,289,877,75,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,12.5315,0.0245,87.26,0.0158,0,0.0123,0.1507,0,1212.4346,100,84.4362,1.7936,27.0068,3.6874,9.9026,84.5768,12.7095,71.0699,72.2891,203.0453,81,125511,2.8521,-1.9472
11/14/2017 20:13,100,1,113.7,22.2,45.75,67.95,0,57.5,57.6,122.5,0,A,8,1,1,110,290,877,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,9.6905,0,90.2135,0.0443,0,0.0369,0.0123,0,803.1913,100,76.8935,2.7419,70.1406,3.3449,4.2156,77.3444,9.1601,57.4998,57.6198,122.4528,82,125512,3.4985,-3.2523
11/14/2017 20:13,103,1,167.5,52.1,57.7,109.8,0,66.4,66.9,179.7,0,A,10,1,1,113,293,877,95,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,6.441,2.6152,90.7353,0.0111,0,0,0.1975,0,1128.6531,79.3863,75.3517,3.7535,100.6611,5.544,8.3637,63.5183,25.8706,66.4232,66.8667,179.7256,85,125515,3.5684,-3.7241
11/14/2017 20:13,107,1,106.6,28.5,39.05,67.55,0,57,57,111.4,0,A,8,1,1,117,297,877,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.4205,0,99.5372,0.0212,0,0.0185,0,0,252.5722,100,81.2592,1.4583,64.7722,3.7552,5.9549,34.2893,10.1073,56.9706,57.0377,111.3959,89,125519,2.537,-2.7992
11/14/2017 20:13,111,1,183.5,28.9,77.3,106.2,0,71.1,71.3,197.1,0,A,11,1,1,121,301,877,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,11.8707,8.1318,78.9046,0.0176,0,0,1.0683,0,1137.5148,100,87.8432,2.1452,60.2731,8.972,4.8713,74.1748,47.4509,71.1015,71.2838,197.0818,93,125523,3.3967,-3.3543
11/14/2017 20:13,114,1,112.3,36.2,38.05,74.25,0,55.3,55.4,120.2,0,A,7,1,1,124,304,877,165,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,4.9693,0,95.0211,0.0097,0,0,0,0,745.0009,100,69.5951,1.1347,80.8398,2.7256,4.4587,51.9999,6.6956,55.317,55.4448,120.2467,96,125526,4.2361,-2.9689
11/14/2017 20:13,118,1,135.7,16.2,59.75,75.95,0,61.2,61.2,146,0,A,9,1,1,128,308,877,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,7.1939,2.8788,89.7358,0.0021,0,0,0.1853,0,1759.7699,92.6682,74.9388,1.4467,82.8436,3.8979,3.9068,56.4087,22.1794,61.1527,61.2496,145.9605,100,125530,3.0078,-2.945
11/14/2017 20:13,120,1,125.2,19.7,52.75,72.45,0,61.8,62.1,137.3,0,A,9,1,1,130,310,877,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,4.6482,0,95.2797,0.0518,0,0,0.018,0,564.6476,94.6304,82.8538,1.6522,79.471,4.3728,4.3903,57.5923,8.268,61.8103,62.0611,137.3311,102,125532,2.0547,-1.871
11/14/2017 20:13,121,1,155.2,23.4,65.9,89.3,0,63.5,63.6,165.2,0,A,10,1,1,131,311,877,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.7074,0,99.2393,0.0514,0,0,0,0,480.4417,100,76.0013,1.3864,60.5694,2.8594,6.0814,40.655,6.9323,63.5114,63.5809,165.2397,103,125533,3.6836,-1.3945
11/14/2017 20:13,126,1,113.8,24.2,44.8,69,0,59,59.1,120.9,0,A,8,1,1,136,316,877,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,2.6827,0,97.2817,0.0047,0,0,0.0284,0,1048.5602,100,79.7411,1.4757,89.1024,3.9615,6.3612,56.8366,9.7655,58.9549,59.1365,120.876,108,125538,2.6621,-2.895
11/14/2017 20:13,127,1,126.7,27.7,49.5,77.2,0,58.1,58.3,135.3,0,A,8,1,1,137,317,877,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,6.6247,2.027,91.2624,0.0682,0,0.011,0.0022,0,973.7415,92.1414,71.2855,1.5394,81.4647,3.284,7.6359,64.1953,21.394,58.1399,58.3248,135.3179,109,125539,3.6461,-2.3298
11/14/2017 20:13,130,1,79.9,14.8,32.55,47.35,0,51.1,51.6,78,0,A,6,1,1,140,320,877,200,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.2464,0,99.7265,0.027,0,0,0,0,223.4663,100,84.1793,3.949,41.8608,4.8525,6.3758,36.2067,6.1699,51.099,51.5985,78.0053,112,125542,2.6874,-2.0632
11/14/2017 20:13,132,1,121.2,13.8,53.7,67.5,0,60.2,60.4,128.8,0,A,9,1,1,142,322,877,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,10.7895,3.8394,84.2348,0.0512,0,0,1.085,0,704.4838,100,81.6149,2.7014,59.7379,3.8249,5.7799,71.8195,25.9636,60.166,60.4407,128.7634,114,125544,3.3035,-2.0705
11/14/2017 20:13,133,1,154,26.8,63.6,90.4,0,66.4,68.6,167.4,0,A,11,1,1,143,323,877,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.4362,0,96.5385,0,0,0.0168,0.0063,0,435.9546,100,90.4121,15.5119,0,5.9565,12.2409,58.7359,14.376,66.3654,68.5503,167.4198,115,125545,3.1657,-2.412
11/14/2017 20:13,134,1,147.8,37.2,55.3,92.5,0,66.7,67.9,161.1,0,A,11,1,1,144,324,877,75,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,42.9756,0.1667,56.7581,0.0433,0,0,0.0498,0,627.3405,77.3936,94.7895,12.0397,22.8111,12.2832,5.1559,120.7807,12.8403,66.6936,67.8535,161.1235,116,125546,1.5908,-2.2892
11/14/2017 20:13,135,1,132.5,21.8,55.35,77.15,0,61.3,61.3,145.2,0,A,9,1,1,145,325,877,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.03,0.0065,95.9418,0.0087,0,0,0.0065,0,1404.8087,86.7882,77.9158,1.6145,49.8605,3.7264,5.4224,53.3852,16.7723,61.26,61.3368,145.1655,117,125547,4.2856,-3.5945
11/14/2017 20:13,136,1,97.1,15.7,40.7,56.4,0,56.1,60.6,103.4,0,A,9,1,1,146,326,877,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.3735,0,98.6125,0.0028,0,0,0.0056,0,348.6034,100,83.3619,4.1966,0,4.0988,6.0685,36.9864,7.7882,56.0563,60.6035,103.4457,118,125548,4.687,-2.2546
11/14/2017 20:13,137,1,107.8,23.2,42.3,65.5,0,55.7,55.9,117.9,0,A,8,1,1,147,327,877,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.6529,0,95.3324,0.0123,0,0,0,0,558.0637,100,71.6449,2.3326,62.5258,3.0844,4.8822,55.7908,8.4975,55.7241,55.8557,117.8632,119,125549,4.3151,-1.5282
11/14/2017 20:13,139,1,143.2,26.2,58.5,84.7,0,65.1,65.1,156.7,0,A,10,1,1,149,329,877,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.8998,0,99.0604,0.0378,0,0,0,0,1912.4884,82.2006,84.3596,2.3656,73.4182,6.6511,7.5497,56.9343,7.4673,65.0701,65.1252,156.7053,121,125551,2.1508,-2.2423
11/14/2017 20:13,140,1,160.6,27.4,66.6,94,0,66,66.2,180.2,0,A,10,1,1,150,330,877,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.7361,82.6342,3.8304,12.6279,0.0126,0,0.0018,0.1534,0,2835.1501,86.3615,75.8504,3.1693,94.4786,3.7632,4.6179,162.4531,13.9657,66.0166,66.1566,180.2035,122,125552,3.7731,-2.7214
11/14/2017 20:13,141,1,109.5,24.3,42.6,66.9,0,55.4,55.4,119.3,0,A,7,1,1,151,331,877,165,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.297,0.0024,96.6474,0.0121,0,0,0.0386,0,856.4073,100,69.0916,2.1593,82.3335,3.1101,6.3835,54.9326,9.6364,55.3856,55.4321,119.294,123,125553,4.2224,-1.9238
11/14/2017 20:13,142,1,97.1,23.5,36.8,60.3,0,54.5,54.5,107.1,0,A,7,1,1,152,332,877,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.689,0,99.2775,0.0283,0,0,0,0,617.9661,95.2084,70.3882,1.561,95.7229,2.9351,7.2414,39.715,6.6064,54.5148,54.5407,107.0675,124,125554,3.824,-1.873
11/14/2017 20:13,143,1,115.5,25.5,45,70.5,0,59.7,59.8,124.7,0,A,9,1,1,153,333,877,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,8.9608,0.0318,90.944,0.0098,0,0,0.0489,0,959.0518,85.1323,83.9899,4.0688,37.3089,4.5815,5.4118,60.5622,8.9042,59.7243,59.804,124.6826,125,125555,3.7301,-2.5243
11/14/2017 20:13,144,1,106.1,17.2,44.45,61.65,0,57.2,57.3,116.8,0,A,8,1,1,154,0,877,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.9532,1.4996,94.5248,0.0025,0,0,0.0125,0,868.0925,100,77.3898,3.1733,71.2559,3.2765,6.0938,56.3613,10.8003,57.2296,57.2626,116.7805,126,125556,4.3653,-2.1436
11/14/2017 20:13,145,1,121.1,15.2,52.95,68.15,0,59.2,59.4,134.6,0,A,9,1,1,155,1,877,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0.061,69.5936,7.8435,22.4082,0.0305,0,0.0022,0.0501,0,2143.4092,100,71.1145,0.6282,98.0869,2.187,5.4958,145.8105,11.7713,59.2223,59.3957,134.5589,127,125557,4.0775,-1.0759
11/14/2017 20:13,146,1,98.5,21.3,38.6,59.9,0,56,56.1,105.5,0,A,8,1,1,156,2,877,140,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,1.3214,0,98.6707,0.0026,0,0,0.0026,0,462.2741,94.0628,79.006,2.2212,88.763,3.6878,5.2619,50.2976,6.9082,55.9531,56.0583,105.4947,128,125558,4.1849,-2.6564
11/14/2017 20:13,147,1,111.2,24,43.6,67.6,0,58,58.3,114.7,0,A,8,1,1,157,3,877,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,2.0492,0.0153,97.9151,0.0179,0,0,0.0026,0,241.8198,70.5291,82.8051,2.7805,79.0759,5.1298,5.7768,51.1878,9.1351,58.0288,58.3254,114.7483,129,125559,4.3684,-1.8475
11/14/2017 20:13,150,1,130.8,30.8,50,80.8,0,63.9,65.1,138.8,0,A,10,1,1,160,6,877,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,10.7014,0.4624,88.8004,0.0024,0,0.0024,0.0238,0,290.0494,92.5433,93.0023,15.101,0,6.996,5.9997,74.5685,25.1892,63.8534,65.1016,138.8404,132,125562,5.0639,-1.307
11/14/2017 20:13,151,1,123.1,16.2,53.45,69.65,0,59.8,59.9,133.5,0,A,9,1,1,161,7,877,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.3222,0,99.5984,0.0522,0,0,0.025,0,1279.4111,86.9722,75.2014,1.5061,100.2225,2.6318,5.6852,32.202,6.8923,59.8145,59.9449,133.4619,133,125563,3.8068,-3.1756
11/14/2017 20:13,152,1,104.4,22,41.2,63.2,0,55.8,55.9,109.6,0,A,8,1,1,162,8,877,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.6955,0,97.2715,0.0254,0,0,0,0,245.0197,76.7359,76.4967,1.5944,81.5567,3.8252,4.6862,65.2008,8.4416,55.7971,55.8789,109.5954,134,125564,3.1518,0.1115
11/14/2017 20:13,153,1,156.9,23.5,66.7,90.2,0,65.6,65.9,168.5,0,A,10,1,1,163,9,877,95,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,2.0864,0,97.8857,0.016,0,0.002,0.004,0,1183.1115,100,83.157,2.0523,59.0134,3.5724,5.6143,51.7905,8.1416,65.5854,65.9224,168.4874,135,125565,3.7874,0.2843
11/14/2017 20:13,155,1,110.3,25.7,42.3,68,0,54.9,55,113.6,0,A,7,1,1,165,11,877,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.6423,0.1084,94.8559,0.0177,0,0,0.3707,0,317.0141,100,72.237,2.3919,46.8052,2.808,4.4704,50.8359,7.6024,54.9298,55.0367,113.5512,137,125567,1.8372,-2.0357
11/14/2017 20:13,157,1,131.1,26.4,52.35,78.75,0,60.5,60.5,139.8,0,A,9,1,1,167,13,877,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.4753,0,99.5157,0.0045,0,0,0,0,716.0115,100,78.1502,1.6033,77.579,2.833,5.2263,43.4449,6.3901,60.506,60.5485,139.8051,139,125569,1.665,-2.6816
11/14/2017 20:13,159,1,107.6,20.2,43.7,63.9,0,56.8,56.8,118.9,0,A,8,1,1,169,15,877,140,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,12.9745,2.4241,84.4395,0.0442,0,0,0.108,0,817.9844,100,74.5797,1.4659,58.5504,3.3082,4.8764,74.5113,14.3881,56.7855,56.8248,118.8848,141,125571,3.1598,-2.4142
11/14/2017 20:13,160,1,113.1,27.5,42.8,70.3,0,58.2,58.2,122.3,0,A,8,1,1,170,16,877,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,1.907,0.0048,98.0351,0.0314,0,0,0.0169,0,632.7433,100,77.746,1.994,74.2688,3.2769,4.0066,42.9713,25.5266,58.21,58.2388,122.2691,142,125572,3.0676,-3.5743
11/14/2017 20:13,161,1,106.8,25.5,40.65,66.15,0,56.3,56.4,115.5,0,A,8,1,1,171,17,877,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.4417,0,99.5101,0.0432,0,0,0,0,568.2948,100,76.1677,1.2553,84.5727,2.5244,5.0209,33.6922,6.3998,56.3241,56.3925,115.4828,143,125573,3.7221,-3.4627
