Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:24,821,P 98,Glen Wright,09_08,11/14/2017 8:21,11/14/2017 16:24,#28 Pro 98 Lemons,28,821,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:26,672,1,118.2,21.5,48.35,69.85,0,57,57.5,127.2,0,A,8,1,1,218,56,821,140,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,0.4221,0,99.5732,0,0,0.0024,0,0,743.1627,35.3731,73.4303,1.4382,73.8185,5.3887,4.2973,57.8206,9.3552,56.9609,57.4767,127.2207,190,28084,3.9208,-3.0605
11/14/2017 16:26,674,1,136,14.4,60.8,75.2,0,60.2,60.3,149.6,0,A,9,1,1,220,58,821,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.3449,0,99.6489,0.0041,0,0,0,0,738.0258,86.2582,71.015,1.7901,74.4776,2.8793,5.1689,40.4097,7.2404,60.1635,60.2979,149.5931,192,28086,3.0516,-0.3856
11/14/2017 16:26,675,1,106.4,31.9,37.25,69.15,0,57.4,57.5,111.5,0,A,8,1,1,221,59,821,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0,0,99.9948,0,0,0,0,0,1009.4771,92.5262,82.6493,2.2756,50.1371,5.059,4.7865,38.7141,7.1754,57.4019,57.5073,111.4562,193,28087,3.6741,-2.9961
11/14/2017 16:26,681,1,133.7,2.4,65.65,68.05,0,64,64.8,139.8,0,A,10,1,1,227,65,821,95,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,5.8573,0.2817,93.7592,0.0024,0,0.0758,0.0189,0,918.9539,84.9742,96.0647,10.5293,0,9.9193,3.8413,77.8064,24.9515,64.0275,64.8217,139.7598,199,28093,3.1565,-3.2787
11/14/2017 16:26,686,1,114,31.2,41.4,72.6,0,57.1,57.2,120.4,0,A,8,1,1,232,70,821,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.2286,0,99.7591,0.0098,0,0,0,0,844.3734,100,77.3344,1.9572,29.3437,3.7562,5.8436,44.6816,6.5506,57.0919,57.1677,120.3839,204,28098,3.6789,-1.8075
11/14/2017 16:26,704,1,153.2,20,66.6,86.6,0,65.3,65.4,168.2,0,A,10,1,1,250,88,821,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.2844,1.002,97.6735,0.0038,0,0.0344,0,0,2743.3145,84.1926,79.0034,2.4687,87.4145,5.3109,5.3512,67.1647,12.9061,65.2776,65.3878,168.1768,222,28116,3.219,-1.6086
11/14/2017 16:26,728,1,112.2,36.7,37.75,74.45,0,60.1,60.4,119.8,0,A,9,1,1,18,112,821,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.2073,1.614,94.9249,0.0052,0,0,0.2435,0,456.7359,100,90.2353,6.9377,37.3199,5.6144,4.4999,63.4542,11.9581,60.1497,60.3827,119.7887,246,28140,3.0199,-2.939
11/14/2017 16:26,730,1,142.7,31.5,55.6,87.1,0,60.9,61.3,152.4,0,A,9,1,1,20,114,821,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.7649,0,98.9851,0.0063,0,0.2374,0,0,1569.0503,66.0701,75.5285,2.4606,58.8795,5.0403,4.7729,61.9747,10.0276,60.9136,61.3496,152.4405,248,28142,2.7422,-1.5893
11/14/2017 16:26,734,1,119.9,30.2,44.85,75.05,0,57.9,57.9,124.4,0,A,8,1,1,24,118,821,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.2966,0.4412,99.2303,0.0074,0,0,0.0221,0,788.9966,100,77.2906,2.2812,31.7898,3.8252,8.3248,50.6799,11.1116,57.9103,57.9485,124.4443,252,28146,2.9923,0.0965
11/14/2017 16:26,737,1,147.9,46.6,50.65,97.25,0,67.2,68.1,160.9,0,A,11,1,1,27,121,821,75,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,8.8306,3.0816,87.954,0.0302,0,0.0216,0.0755,0,852.5278,80.2322,95.7467,19.7757,0,10.3551,4.3814,98.0249,16.5995,67.2462,68.1131,160.9037,255,28149,2.6237,-3.4296
11/14/2017 16:26,738,1,156.3,4.6,75.85,80.45,0,64,64.4,168.7,0,A,10,1,1,28,122,821,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.0039,0,99.9803,0.0118,0,0,0,0,1899.1736,100,79.022,3.2453,61.4696,3.1469,3.785,54.864,7.0511,63.9868,64.4293,168.6581,0,28150,2.372,-1.083
11/14/2017 16:26,746,1,126.2,32.6,46.8,79.4,0,59.5,59.7,132.8,0,A,9,1,1,36,130,821,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,2.5429,1.9031,95.411,0.0047,0,0,0.1289,0,614.237,83.494,80.5661,1.9064,39.317,3.2774,3.8561,56.4986,27.4733,59.4566,59.7395,132.7645,8,28158,2.9021,-3.502
11/14/2017 16:26,748,1,127.6,32.4,47.6,80,0,58.9,59.1,132.7,0,A,8,1,1,38,132,821,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.7054,0,99.2762,0.0161,0,0,0,0,800.7312,93.1767,76.3271,1.4601,32.116,3.2102,3.8449,45.0647,7.6031,58.8987,59.0901,132.7309,10,28160,2.5982,-4.2534
11/14/2017 16:26,749,1,187.7,37.5,75.1,112.6,0,71.5,71.6,205.7,0,A,11,1,1,39,133,821,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.271,0.2345,94.7388,0.0253,0,0.7178,0.0072,0,911.8985,78.4364,88.4707,4.9998,28.7144,5.1575,6.0556,75.1127,19.1485,71.5308,71.557,205.7159,11,28161,2.7421,-4.5109
11/14/2017 16:26,750,1,143.3,20,61.65,81.65,0,63.3,63.4,155,0,A,10,1,1,40,134,821,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.0293,0,99.9686,0,0,0,0,0,1748.351,100,81.3892,1.3326,45.3143,5.0789,3.907,44.9249,7.0018,63.3456,63.3512,155.0428,12,28162,2.1492,-4.023
11/14/2017 16:26,751,1,142.6,19.1,61.75,80.85,0,60.8,61,155.8,0,A,9,1,1,41,135,821,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.0696,0.1166,98.7936,0.0141,0,0.002,0,0,1042.9164,90.0134,70.8482,1.414,78.5298,4.2273,4.9257,53.205,10.1423,60.845,60.9586,155.7538,13,28163,4.6263,-2.8237
11/14/2017 16:26,753,1,142.5,33.4,54.55,87.95,0,61.8,61.9,153.1,0,A,9,1,1,43,137,821,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,1.2841,1.7986,96.8775,0.0314,0,0,0.0042,0,658.8033,100,76.4167,2.3974,34.8988,3.3795,3.5802,48.373,9.5385,61.8298,61.9399,153.075,15,28165,3.4468,-3.7516
11/14/2017 16:26,755,1,147.2,35.7,55.75,91.45,0,63.2,63.4,166.1,0,A,10,1,1,45,139,821,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.5238,0.7302,98.5747,0.0058,0,0.1655,0,0,1935.0405,79.2717,74.5565,1.5757,71.077,3.3987,6.7565,62.2561,9.1692,63.2422,63.4169,166.0661,17,28167,3.2169,-2.3628
11/14/2017 16:26,758,1,116.6,34.3,41.15,75.45,0,58,58.1,127.6,0,A,8,1,1,48,142,821,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.1736,0,99.8193,0.0048,0,0,0,0,472.7539,94.1227,76.6833,1.9398,50.5183,4.3636,3.4424,49.2448,7.7709,58.0264,58.0897,127.6457,20,28170,2.975,-2.6314
11/14/2017 16:26,759,1,130.1,21.6,54.25,75.85,0,59.7,59.8,140.8,0,A,9,1,1,49,143,821,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.0647,0,99.9219,0.0112,0,0,0,0,929.1752,100,75.418,2.6011,56.7454,4.1693,4.7434,49.0504,7.403,59.7415,59.8174,140.8394,21,28171,3.6946,-3.465
11/14/2017 16:26,762,1,140.8,31.3,54.75,86.05,0,61.6,61.7,151.3,0,A,9,1,1,52,146,821,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.0021,0,99.9937,0.0021,0,0,0,0,1775.5496,92.5793,75.673,1.6211,56.4848,3.2829,4.4177,38.5408,6.5649,61.5937,61.702,151.2518,24,28174,2.4025,-3.1284
11/14/2017 16:26,764,1,139.7,24,57.85,81.85,0,60.8,60.9,152.6,0,A,9,1,1,54,148,821,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.4508,0,99.5367,0.0083,0,0,0,0,1233.6403,100,74.1874,1.315,36.3209,2.7063,4.5463,40.7264,8.5723,60.8133,60.8998,152.5627,26,28176,2.8092,-2.577
11/14/2017 16:26,765,1,115.4,16.3,49.55,65.85,0,58.5,58.6,126.9,0,A,8,1,1,55,149,821,140,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,0.8011,0.3777,98.814,0.0024,0,0,0,0,740.4633,100,79.476,3.2563,41.5939,4.5806,3.9682,56.4624,21.6106,58.4971,58.5976,126.89,27,28177,2.9702,-1.6848
11/14/2017 16:26,766,1,129.2,30.5,49.35,79.85,0,60.8,60.8,143.7,0,A,9,1,1,56,150,821,115,A,Q1,0,0,0,0,0,0,0,0,232.5,1,0,1,28,A,1,0,1.0963,1.6804,97.171,0,0,0.0087,0.0392,0,1161.5914,100,77.7305,1.1934,47.5322,2.687,5.1222,57.2113,9.6583,60.7929,60.8251,143.6554,28,28178,2.807,-2.3241
11/14/2017 16:26,767,1,117.6,35.7,40.95,76.65,0,57.7,57.7,127.3,0,A,8,1,1,57,151,821,140,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,0.1387,0,99.8428,0.0162,0,0,0,0,951.1757,91.0784,72.6131,1.5084,74.5659,3.5341,5.9823,54.9604,7.2054,57.6913,57.7286,127.3074,29,28179,3.0744,-2.9848
11/14/2017 16:26,770,1,124.9,26.5,49.2,75.7,0,59.9,60.2,137,0,A,9,1,1,60,154,821,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,6.5495,5.5296,87.8567,0.0044,0,0.02,0.0355,0,1218.0006,100,76.2847,2.7757,63.6244,4.5707,5.6945,89.3672,25.5389,59.9222,60.1703,136.9774,32,28182,2.7164,-3.7683
11/14/2017 16:26,772,1,121,23.8,48.6,72.4,0,56.4,56.5,133.8,0,A,8,1,1,62,156,821,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.836,1.4704,97.6667,0.009,0,0,0.0157,0,797.141,100,65.8388,0.8403,68.9143,2.0334,7.0409,47.4235,11.0275,56.4158,56.4893,133.7919,34,28184,1.1237,-2.9355
11/14/2017 16:26,773,1,138.7,35.9,51.4,87.3,0,61.6,61.7,149.1,0,A,9,1,1,63,157,821,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.5811,2.6233,96.7894,0,0,0.0021,0,0,1188.4956,100,75.1125,1.2335,51.7906,3.5152,8.0411,56.1468,8.6428,61.5962,61.7211,149.0521,35,28185,3.3195,-3.9068
11/14/2017 16:26,775,1,131.1,10.2,60.45,70.65,0,60.4,60.5,145.2,0,A,9,1,1,65,159,821,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.5697,0.1451,99.2613,0.0108,0,0,0.0087,0,1169.7419,91.3314,74.6658,1.0168,52.296,2.4755,5.1166,52.5824,17.0347,60.3738,60.4838,145.2317,37,28187,3.0479,-0.8029
11/14/2017 16:26,777,1,122.4,22.8,49.8,72.6,0,60.2,60.2,131.1,0,A,9,1,1,67,161,821,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.9853,2.2062,95.7111,0.019,0,0,0.0736,0,380.868,100,79.6987,3.1451,34.1952,3.7556,9.1753,36.0959,27.7995,60.1519,60.1858,131.1067,39,28189,4.2881,-2.2156
11/14/2017 16:26,779,1,136.6,13,61.8,74.8,0,60.4,60.5,146.8,0,A,9,1,1,69,163,821,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.68,0,99.2951,0.0249,0,0,0,0,1759.2576,79.0473,71.8724,1.3134,66.3808,3.5523,6.3466,53.5002,7.0185,60.3646,60.452,146.8052,41,28191,3.0544,-0.2393
11/14/2017 16:26,781,1,112.4,21.3,45.55,66.85,0,57.1,57.4,119.4,0,A,8,1,1,71,165,821,140,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,0.5786,0,99.382,0.0222,0,0,0.0123,0,920.6009,79.0556,75.4725,3.9782,89.9598,4.192,3.2053,47.1755,8.2899,57.0676,57.3589,119.4337,43,28193,2.6233,-0.666
11/14/2017 16:26,785,1,140.5,12.2,64.15,76.35,0,62,60.7,150.5,0,A,9,1,1,75,169,821,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.7939,0.5677,98.5318,0.0131,0,0.0566,0.0305,0,627.3121,100,79.8013,1.9918,37.4784,3.0908,5.6109,40.2732,15.8199,61.984,60.7037,150.4606,47,28197,4.8142,-1.4056
11/14/2017 16:26,786,1,161.4,22.8,69.3,92.1,0,63.9,63.9,174.7,0,A,10,1,1,76,170,821,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.3019,0,99.6903,0.0058,0,0,0,0,1720.3312,93.7962,76.871,2.2673,48.2814,3.7647,3.9774,41.4201,6.5363,63.9053,63.9287,174.6598,48,28198,3.2664,-2.2665
11/14/2017 16:26,789,1,129.3,25.9,51.7,77.6,0,60.3,60.3,143.8,0,A,9,1,1,79,173,821,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.0594,0.387,98.2531,0.0389,0,0.253,0.0043,0,1483.478,93.2255,75.2322,1.3579,43.9214,2.4944,4.401,68.177,18.0807,60.2856,60.3217,143.7908,51,28201,3.6773,-1.8798
11/14/2017 16:26,791,1,116.2,25.2,45.5,70.7,0,56.8,56.8,125.2,0,A,8,1,1,81,175,821,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.137,0.036,99.7981,0.0264,0,0,0,0,1474.5671,91.705,72.2595,2.3688,75.58,3.1344,6.3535,33.0421,7.08,56.7782,56.8164,125.2358,53,28203,2.6383,-3.9762
11/14/2017 16:26,810,1,140.8,21,59.9,80.9,0,61.3,61.3,154.7,0,A,9,1,1,100,194,821,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.9196,0.002,99.0702,0.0061,0,0,0,0,990.7202,100,74.6428,1.4069,62.5028,2.2448,4.314,46.9794,8.8836,61.3005,61.3468,154.7488,72,28222,3.5581,-1.6291
11/14/2017 16:26,821,1,125.9,21.2,52.35,73.55,0,60.1,60.1,135.8,0,A,9,1,1,111,205,821,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.4779,0.0023,98.4901,0.0206,0,0,0.0023,0,1097.7369,100,78.0298,2.1972,36.4288,3.4615,5.7488,43.6347,10.4049,60.0709,60.1044,135.8431,83,28233,2.5167,-2.9667
11/14/2017 16:26,822,1,119.3,29.5,44.9,74.4,0,59.2,59.2,128.6,0,A,9,1,1,112,206,821,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.5082,0,99.4753,0.0141,0,0,0,0,894.1914,92.5682,78.1182,1.5073,65.4263,5.0626,5.8841,54.8069,7.284,59.214,59.2374,128.6402,84,28234,3.7718,-2.2849
11/14/2017 16:26,825,1,147.9,28.8,59.55,88.35,0,62.1,62.4,159,0,A,9,1,1,115,209,821,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.3148,0.2051,99.4578,0.0081,0,0,0.0102,0,1458.7205,100,75.7898,1.7287,63.9178,3.4187,6.8309,54.5322,8.0568,62.1168,62.3675,159.0037,87,28237,4.3329,-1.8395
11/14/2017 16:26,827,1,119.5,24.7,47.4,72.1,0,57,57.1,129.4,0,A,8,1,1,117,211,821,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.6208,2.0716,97.2846,0.0161,0,0,0.0023,0,793.1824,94.6587,71.1718,2.1146,81.084,2.1101,6.4422,53.991,15.0113,57.0035,57.1233,129.366,89,28239,4.8451,-0.3387
11/14/2017 16:26,833,1,192.6,36.2,78.2,114.4,0,71.2,75.8,208.4,0,A,12,1,1,123,217,821,63,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,9.6187,3.8637,85.8007,0,0,0.6719,0.0414,0,1677.1744,87.3101,85.5696,2.3063,0,4.2273,5.6867,103.0568,30.1826,71.2449,75.7587,208.4059,95,28245,3.516,-2.8118
11/14/2017 16:26,834,1,115.9,24.7,45.6,70.3,0,59.7,59.8,126.9,0,A,9,1,1,124,218,821,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,2.0997,0.3986,97.4191,0.0073,0,0,0.0729,0,613.2581,100,83.2662,1.6915,33.4081,5.1292,4.5223,53.3847,16.7867,59.7296,59.8021,126.8824,96,28246,3.6872,-2.8104
11/14/2017 16:26,835,1,133.4,28.5,52.45,80.95,0,61.1,61.3,148.4,0,A,9,1,1,125,219,821,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.3691,0.6245,98.9891,0.0129,0,0,0,0,1395.6898,100,74.7795,0.9911,46.1382,2.5525,8.1524,45.7814,9.9521,61.1192,61.3142,148.3668,97,28247,5.3546,-4.7035
11/14/2017 16:26,836,1,116.2,34.6,40.8,75.4,0,59.7,60.4,124.1,0,A,9,1,1,126,220,821,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.6986,0,99.2763,0.0176,0,0,0.0025,0,379.7473,100,85.7389,2.2212,33.4127,5.1965,4.3673,46.4981,11.1235,59.7148,60.4346,124.0663,98,28248,4.7519,-3.4366
11/14/2017 16:26,837,1,123.3,27.4,47.95,75.35,0,59.7,59.8,137.9,0,A,9,1,1,127,221,821,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.8676,1.2576,97.8148,0.0323,0,0,0.0231,0,1043.7114,100,77.496,2.484,44.0622,2.7046,5.0773,54.4134,13.6187,59.7381,59.7957,137.9258,99,28249,2.5276,-2.9898
11/14/2017 16:26,838,1,148.4,5.8,71.3,77.1,0,64.1,64.4,164.8,0,A,10,1,1,128,222,821,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.0746,0,99.8408,0.0806,0,0,0,0,1295.4388,81.8591,80.2618,1.8115,35.7225,3.9351,4.638,54.2268,9.3913,64.1346,64.4338,164.7746,100,28250,3.5055,-0.3927
11/14/2017 16:26,839,1,104.6,18,43.3,61.3,0,57.2,57.3,118.1,0,A,8,1,1,129,223,821,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0.0048,1.2687,0,98.7193,0.0048,0,0,0,0,1113.0532,92.4641,73.3812,0.8968,86.6439,3.5623,6.8142,52.5165,7.1185,57.1613,57.3287,118.0998,101,28251,5.4048,-0.2981
11/14/2017 16:26,840,1,113.5,15.1,49.2,64.3,0,58.8,58.9,123.3,0,A,8,1,1,130,224,821,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.3993,0,99.5769,0.0214,0,0,0,0,1120.6575,100,77.2703,2.0077,76.1745,5.5943,5.2026,42.0195,7.5475,58.8152,58.9182,123.2877,102,28252,5.6657,-0.4307
11/14/2017 16:26,841,1,160.8,12,74.4,86.4,0,68.4,68.2,172.3,0,A,11,1,1,131,225,821,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,4.234,9.1195,86.5472,0,0,0.0827,0.0145,0,801.4318,86.109,92.8986,13.6565,0,9.3201,7.797,89.5942,31.1005,68.4474,68.2295,172.2705,103,28253,4.6973,-2.6755
