Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 19:21,867,P 98,Glen Wright,12_04,11/14/2017 11:18,11/14/2017 19:21,#28 Pro 98 Lemons,28,867,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 19:22,954,1,179,27,76,103,0,66.3,66.7,195.8,0,A,10,1,1,104,68,867,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,1.3801,0.1769,98.3845,0.0549,0,0,0,0,2860.0002,67.0546,76.3895,1.2314,61.3915,4.9803,5.7749,52.3603,10.559,66.2769,66.748,195.8019,76,99906,4.3745,-2.5133
11/14/2017 19:22,955,1,154.2,15.3,69.45,84.75,0,63.8,64,166.3,0,A,10,1,1,105,69,867,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.0638,0.5047,96.3941,0.0197,0,0,0.0118,0,842.819,100,75.8852,2.0717,74.4638,2.3602,7.697,64.0787,16.8568,63.7953,63.9964,166.3282,77,99907,4.4286,-1.6533
11/14/2017 19:22,956,1,163.4,30.9,66.25,97.15,0,65.4,65.9,178.6,0,A,10,1,1,106,70,867,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,6.977,0,93.0157,0.0036,0,0.0018,0,0,1717.776,94.1125,76.2641,1.6827,86.4509,2.1488,4.1289,83.0868,7.7189,65.3807,65.9052,178.5586,78,99908,3.9882,-3.8813
11/14/2017 19:22,958,1,264.7,58.6,103.05,161.65,0,80.2,80.4,282.4,0,A,12,1,1,108,72,867,63,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,5.4657,1.068,93.1552,0.0398,0,0,0.2666,0,1218.764,92.1364,90.5775,8.051,26.0986,13.12,6.2662,69.4778,16.0022,80.1622,80.44,282.4014,80,99910,2.4536,-3.5597
11/14/2017 19:22,960,1,262.7,3.1,129.8,132.9,0,77.4,77.4,298,0,A,12,1,1,110,74,867,63,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,0.1066,0,99.8732,0.0158,0,0,0.0014,0,2944.584,100,77.297,2.4305,54.3556,2.2256,4.2208,51.1856,8.5635,77.4172,77.4165,298.0181,82,99912,3.5701,-2.8184
11/14/2017 19:22,961,1,223.8,50.8,86.5,137.3,0,73.9,74.5,237.6,0,A,12,1,1,111,75,867,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,8.4849,0,91.4129,0.091,0,0.0032,0.0048,0,1161.5782,94.0924,86.4549,2.979,26.0581,3.515,3.665,81.7301,14.588,73.9396,74.4871,237.5971,83,99913,3.455,-4.4905
11/14/2017 19:22,962,1,195.7,37.7,79,116.7,0,71.1,71.6,220.9,0,A,11,1,1,112,76,867,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.0016,63.0411,19.0912,17.288,0.0263,0,0.0099,0.537,0,1254.1503,100,80.7958,1.9747,29.6752,3.0526,3.7266,144.0044,17.492,71.1243,71.613,220.8575,84,99914,3.3668,-5.0032
11/14/2017 19:22,963,1,174,29.7,72.15,101.85,0,67.9,68,193.3,0,A,11,1,1,113,77,867,75,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,0.3983,0,99.5583,0.0398,0,0,0,0,1108.5487,100,78.8672,3.1408,63.3117,3.9198,5.6083,34.459,11.7795,67.8563,67.976,193.3111,85,99915,2.9132,-3.844
11/14/2017 19:22,964,1,184.5,26.2,79.15,105.35,0,66.7,67.1,200.9,0,A,10,1,1,114,78,867,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.0325,0,98.946,0.0198,0,0,0,0,1423.8521,58.7111,71.3318,2.0973,78.9123,4.1707,5.4412,40.9833,8.0377,66.7499,67.0508,200.8855,86,99916,3.8559,-1.7397
11/14/2017 19:22,966,1,204.8,2.1,101.35,103.45,0,73.7,75.5,218.1,0,A,12,1,1,116,80,867,63,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,9.2857,0.027,90.6155,0.0018,0,0.0072,0.0593,0,2199.9482,89.1474,91.0662,14.7525,0,10.3457,6.5568,75.2681,28.3294,73.6957,75.5281,218.0514,88,99918,1.8366,-2.5383
11/14/2017 19:22,967,1,154.7,21.5,66.6,88.1,0,63.4,63.4,168.2,0,A,10,1,1,117,81,867,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.1091,0,99.8345,0.0565,0,0,0,0,1282.8467,91.0086,75.1279,1.554,86.0931,2.4946,4.6966,22.6457,6.3968,63.3544,63.4375,168.1779,89,99919,3.2293,-1.7507
11/14/2017 19:22,969,1,173.3,20.2,76.55,96.75,0,68.4,68.7,184.6,0,A,11,1,1,119,83,867,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.5167,0,99.4523,0.0273,0,0,0,0,1906.4464,100,83.1576,2.9918,77.2625,6.4907,6.361,27.6909,6.1181,68.44,68.6666,184.6026,91,99921,2.2219,-3.8275
11/14/2017 19:22,973,1,310.3,32.5,138.9,171.4,0,81,82.8,343.6,0,A,13,1,1,123,87,867,Over,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,4.8892,0,94.994,0.0332,0,0.004,0.0756,0,1364.4694,91.6986,77.912,3.2676,42.9104,4.6516,5.8517,54.869,13.8439,80.9838,82.7639,343.5619,95,99925,3.474,-4.9231
11/14/2017 19:22,974,1,214.9,21.8,96.55,118.35,0,74.1,78.9,235,0,A,12,1,1,124,88,867,63,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,47.9159,7.818,44.0668,0.0227,0,0.0681,0.1053,0,1081.2336,94.7895,85.418,2.8101,0,5.3669,4.7644,129.9817,17.5573,74.0637,78.9121,235.0023,96,99926,3.7865,-3.2176
11/14/2017 19:22,976,1,226.1,37.4,94.35,131.75,0,78.5,78.7,297,0,A,12,1,1,126,90,867,63,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.1965,85.6791,10.0836,2.5088,0.1324,0,0.3104,1.085,0,2386.0979,100,80.2194,2.3107,44.5822,4.7882,6.4081,168.1528,56.1386,78.5032,78.7411,297.0155,98,99928,2.3969,-3.7282
11/14/2017 19:22,977,1,204.2,28.5,87.85,116.35,0,73.5,73.7,222,0,A,12,1,1,127,91,867,63,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,1.8964,0,98.0573,0.0397,0,0.0033,0.0017,0,1095.0625,91.7181,87.1007,3.2394,88.7273,4.0148,4.9084,49.6843,10.8007,73.5422,73.6752,221.9643,99,99929,2.1601,-3.2104
11/14/2017 19:22,978,1,232.6,39.2,96.7,135.9,0,74.7,74.5,256.7,0,A,12,1,1,128,92,867,63,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0.0015,8.126,0.3927,90.7359,0.0337,0,0.0107,0.6963,0,1142.223,100,80.4354,1.3407,42.1496,2.937,4.0928,75.7919,16.2565,74.6967,74.5139,256.7453,100,99930,3.1083,-1.4641
11/14/2017 19:22,979,1,147.7,40.4,53.65,94.05,0,61,61.1,159.6,0,A,9,1,1,129,93,867,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.3027,0.0163,98.6281,0.0346,0,0,0.0142,0,662.3445,100,70.9702,1.4024,77.5363,2.5715,4.4433,44.2699,10.919,60.9893,61.0755,159.5849,101,99931,2.5097,-4.8209
11/14/2017 19:22,0,1,232.3,36.4,97.95,134.35,0,78.2,78.4,303.5,0,A,12,1,1,130,94,867,63,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0.126,90.9892,7.1999,0.9246,0.0384,0,0.0452,0.6726,0,3184.6995,100,78.1134,1.5622,69.404,3.1297,4.4771,183.3377,17.9216,78.2129,78.3762,303.5247,102,99932,3.5872,-3.9939
11/14/2017 19:22,1,1,165.4,51.9,56.75,108.65,0,62.9,63.4,179.9,0,A,10,1,1,131,95,867,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,2.524,0,97.4127,0.0108,0,0.038,0.0108,0,1294.1531,100,69.3982,1.8691,122.985,2.5517,4.135,56.8116,12.0867,62.9312,63.4237,179.9087,103,99933,3.1105,-1.8434
11/14/2017 19:22,3,1,137.6,20.2,58.7,78.9,0,62.1,62.3,142.5,0,A,9,1,1,133,97,867,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,7.4149,1.2821,90.7831,0.0022,0,0.0066,0.5089,0,1504.756,93.023,80.4685,4.4901,68.2691,3.9599,6.0646,57.4871,13.5699,62.1219,62.3454,142.5183,105,99935,1.9244,-3.0576
11/14/2017 19:22,13,1,153.9,32.1,60.9,93,0,65,65.1,164.2,0,A,10,1,1,143,107,867,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,10.3545,0.3255,88.7181,0.0314,0,0,0.5647,0,919.9673,89.717,79.9132,2.4078,71.0236,4.0362,4.7354,73.9491,11.5001,64.9611,65.0759,164.1511,115,99945,2.1171,-3.4685
11/14/2017 19:22,21,1,179.8,16.5,81.65,98.15,0,66,66.2,195.2,0,A,10,1,1,151,115,867,95,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,3.1556,2.2047,94.586,0.0225,0,0,0.026,0,2580.198,89.0591,72.1114,2.0078,89.5081,3.6686,5.674,55.9251,14.4715,66.0007,66.1519,195.1625,123,99953,2.6741,-2.6262
11/14/2017 19:22,23,1,184.4,27.5,78.45,105.95,0,66.7,66.8,199.7,0,A,10,1,1,153,117,867,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.3312,0,99.6324,0.0208,0,0,0.0139,0,1611.606,94.7265,73.6981,0.7806,71.9641,2.5137,4.7027,27.6794,9.3316,66.735,66.8103,199.726,125,99955,2.979,-1.2956
11/14/2017 19:22,38,1,358.3,22,168.15,190.15,0,87.6,87.7,384.4,0,A,13,1,1,168,132,867,Over,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0185,24.714,6.6512,66.9942,0.0318,0,0.0013,1.5837,0,1885.8735,100,82.7311,2.0049,87.8197,5.4708,5.8969,105.5918,21.454,87.6151,87.653,384.4241,140,99970,2.5512,-2.9265
11/14/2017 19:22,40,1,247.1,27,110.05,137.05,0,76,76.2,277.5,0,A,12,1,1,170,134,867,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.9846,0,95.9737,0.0302,0,0.0086,0,0,2936.7637,83.8156,79.7975,2.0106,51.5869,3.4181,3.8033,77.7569,8.454,76.023,76.1756,277.4637,142,99972,3.8863,-3.0811
11/14/2017 19:22,42,1,198.9,39.1,79.9,119,0,68,68.2,211.4,0,A,11,1,1,172,136,867,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.9893,1.0781,97.9072,0.0174,0,0.0048,0,0,1926.6345,85.0681,70.3247,2.6269,78.5593,4.6706,8.0491,35.8136,26.9209,68.048,68.2032,211.3655,144,99974,3.2341,-3.7102
11/14/2017 19:22,45,1,201.2,51.1,75.05,126.15,0,71.6,71,215,0,A,11,1,1,175,139,867,75,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,19.2946,10.6797,69.1167,0.0409,0,0,0.8647,0,1273.7736,83.1373,82.8875,3.602,36.5167,5.3514,8.6922,104.0926,18.0804,71.6088,70.9841,215.0009,147,99977,2.0348,-3.482
11/14/2017 19:22,48,1,104.1,28.7,37.7,66.4,0,55.1,55.2,103.5,0,A,7,1,1,178,142,867,165,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0,0,99.956,0.0413,0,0,0,0,582.7305,100,80.125,3.0459,35.0884,4.3741,5.297,22.8011,6.5819,55.0706,55.1792,103.4716,150,99980,2.5675,-3.9102
11/14/2017 19:22,54,1,279.1,26.4,126.35,152.75,0,76.8,77.1,297.4,0,A,12,1,1,184,148,867,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.2118,0,95.7148,0.0305,0,0.0111,0.0277,0,1265.1003,100,75.5237,4.6456,56.3851,3.3984,9.2483,71.6329,9.6955,76.7523,77.0559,297.3515,156,99986,2.9611,-4.4249
11/14/2017 19:22,58,1,151,37.4,56.8,94.2,0,63.3,63.8,159.3,0,A,10,1,1,188,152,867,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,6.5085,5.2048,88.2313,0.0246,0,0,0.0205,0,1185.8806,30.854,80.3008,2.1483,62.6532,4.9256,4.3442,73.1225,11.0971,63.2915,63.8405,159.3408,160,99990,2.952,-4.385
11/14/2017 19:22,63,1,148.4,36.2,56.1,92.3,0,62.7,62.8,163.4,0,A,9,1,1,193,157,867,115,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,5.6647,0,94.3255,0.0039,0,0.0039,0,0,715.767,87.3137,72.6082,1.0498,67.5523,2.8791,5.8499,66.3266,14.0781,62.6918,62.8047,163.4435,165,99995,2.7796,-2.7271
11/14/2017 19:22,64,1,147.7,33.5,57.1,90.6,0,63.7,63.9,162,0,A,10,1,1,194,158,867,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,0.0909,0,99.8546,0.0525,0,0,0,0,972.8347,69.5217,79.9773,3.5677,73.7553,4.6331,3.9937,14.0651,9.409,63.7251,63.9271,161.963,166,99996,3.239,-2.2521
11/14/2017 19:22,65,1,110.8,23.5,43.65,67.15,0,57.4,57.5,120.6,0,A,8,1,1,195,159,867,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.4192,0,99.5262,0.0496,0,0,0.0025,0,406.4738,100,77.6543,1.3086,62.5308,3.3441,4.8824,27.5508,6.6199,57.3582,57.4988,120.5878,167,99997,3.119,-3.6901
11/14/2017 19:22,66,1,112.1,18.5,46.8,65.3,0,56.6,56.9,118.4,0,A,8,1,1,196,160,867,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.6642,0.0249,95.7429,0.0149,0,0,0.5455,0,385.506,100,78.206,2.413,35.9774,4.0991,6.9324,58.3146,10.4104,56.5904,56.9345,118.4268,168,99998,2.8028,-2.2745
11/14/2017 19:22,67,1,135.6,15.2,60.2,75.4,0,61.3,61.4,146.4,0,A,9,1,1,197,161,867,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.0098,0,97.9601,0.0172,0,0,0.0107,0,721.6087,100,76.0088,2.2289,62.8427,2.764,7.0764,46.6022,9.8756,61.3329,61.3528,146.3698,169,99999,3.8973,-1.6041
11/14/2017 19:22,68,1,203.7,36.4,83.65,120.05,0,70.5,70.7,229.5,0,A,11,1,1,198,162,867,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.7727,0.1476,97.0721,0.003,0,0,0.0015,0,4136.3555,76.5132,72.1947,1.8355,105.9052,3.765,8.3944,56.2935,12.6164,70.521,70.6698,229.4585,170,100000,3.9169,-4.2244
11/14/2017 19:22,71,1,163.3,21,71.15,92.15,0,65,65,176.7,0,A,10,1,1,201,165,867,95,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,1.0041,0,98.95,0.044,0,0,0,0,1229.6907,87.7545,76.7027,2.0915,47.7325,2.7829,4.2239,52.3304,7.6725,64.9695,65.011,176.6806,173,100003,3.5529,-1.5011
11/14/2017 19:22,72,1,145.8,32.7,56.55,89.25,0,60,60.5,155.4,0,A,9,1,1,202,166,867,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,3.2448,0,96.7254,0.0119,0,0,0.0119,0,1025.8698,100,68.9513,0.9695,118.9942,4.7111,6.0864,63.2793,9.7707,59.9549,60.5067,155.4068,174,100004,4.3979,-2.3422
11/14/2017 19:22,73,1,204.2,13.5,95.35,108.85,0,69.3,69.3,227.1,0,A,11,1,1,203,167,867,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,1.6955,0,98.2939,0.0091,0,0,0,0,2843.6829,100,71.1956,1.5319,136.3325,3.7444,4.2077,45.7662,8.8824,69.278,69.3156,227.1313,175,100005,4.9993,-1.7359
11/14/2017 19:22,75,1,229.2,22.8,103.2,126,0,72.5,72.6,251.6,0,A,12,1,1,205,169,867,63,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.0549,0,97.8454,0.0897,0,0,0.0071,0,2560.5642,90.7289,72.4317,0.9911,147.3291,3.6273,4.5138,52.5614,8.2459,72.5073,72.5921,251.6493,177,100007,3.6155,-4.5852
11/14/2017 19:22,78,1,138,27.2,55.4,82.6,0,61.7,61.7,146,0,A,9,1,1,208,172,867,115,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,4.8411,0,94.8608,0.0021,0,0,0.2897,0,1217.0626,84.6918,77.3187,1.9332,104.4081,2.4371,5.642,66.2018,10.1851,61.6554,61.7442,145.9842,180,100010,4.6671,-0.6502
11/14/2017 19:22,81,1,168.2,32.5,67.85,100.35,0,63.4,63.5,185.6,0,A,10,1,1,211,175,867,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.6919,0.537,96.6766,0.0785,0,0,0.0125,0,845.4103,100,68.4575,0.9563,94.2184,2.4943,4.3692,59.2944,10.5454,63.3873,63.484,185.5708,183,100013,3.8398,-3.9575
11/14/2017 19:22,82,1,203,28.3,87.35,115.65,0,70,70.1,227.4,0,A,11,1,1,212,176,867,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0093,71.8946,2.4846,25.522,0.0062,0,0.0015,0.0772,0,1816.3645,81.7449,73.4618,2.4915,100.8026,3.7448,3.5581,143.9313,11.9375,69.951,70.058,227.4356,184,100014,4.6486,-2.4013
11/14/2017 19:22,83,1,191.7,22.5,84.6,107.1,0,70.7,70.8,218,0,A,11,1,1,213,177,867,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.5075,4.438,90.04,0.0113,0,0.0016,0,0,3776.2632,92.2957,78.4418,1.4658,81.3054,3.3604,4.891,74.0195,25.4765,70.6704,70.7588,218.0338,185,100015,3.4945,-2.6566
11/14/2017 19:22,86,1,208.6,33.7,87.45,121.15,0,71.9,72,235.9,0,A,11,1,1,216,180,867,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,5.6565,0.0438,94.2669,0.0141,0,0.0141,0,0,1671.2996,83.7938,77.253,2.0708,57.2871,4.6333,6.5483,72.3028,11.7184,71.8621,72.0046,235.9141,188,100018,3.8742,-2.851
11/14/2017 19:22,87,1,108,20,44,64,0,59.3,61.8,115,0,A,9,1,1,217,181,867,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,7.0454,0.0185,92.6711,0.0026,0,0.1828,0.0768,0,596.8661,100,89.021,4.2488,0,6.5778,5.2481,62.984,10.5876,59.3251,61.8356,114.9604,189,100019,4.3796,-3.061
11/14/2017 19:22,88,1,119.1,23.6,47.75,71.35,0,60.1,60.3,128.9,0,A,9,1,1,218,182,867,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.5821,2.8192,93.4787,0.0096,0,0,0.1056,0,561.9271,100,82.1586,1.6744,36.885,4.5792,6.5097,65.4832,7.8874,60.0995,60.3314,128.8756,190,100020,4.7633,-2.4009
11/14/2017 19:22,89,1,152.7,28.8,61.95,90.75,0,64.2,64.2,171,0,A,10,1,1,219,183,867,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.6518,0.0253,96.1865,0.074,0,0,0.0565,0,1628.5665,100,76.0859,2.7879,62.4177,2.5328,7.2846,41.8196,21.5708,64.1927,64.1517,171.0468,191,100021,3.7524,-3.377
11/14/2017 19:22,90,1,198.3,1.1,98.6,99.7,0,68.6,69,220.5,0,A,11,1,1,220,184,867,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.4663,0,99.4461,0.0861,0,0,0,0,2524.657,68.192,71.1545,1.952,79.6116,2.4179,4.8125,45.9341,8.482,68.5795,68.9684,220.4594,192,100022,5.1067,-0.268
